9641	419	753
4424	231	8326
4224	912	2706
415	176	6119
4448	323	2039
6164	243	3861
6371	419	753
1725	865	1807
2232	410	2377
11628	448	5430
898	357	1816
1769	243	4927
5987	125	268
11432	912	2705
1285	357	752
3855	289	2071
2035	640	10960
8639	150	9083
9037	640	11581
8391	289	9244
2626	125	8
8064	419	753
7423	176	10737
1806	642	8050
3406	239	3964
7027	419	753
302	357	2933
2826	493	1648
4138	779	2674
324	448	292
1397	419	1929
9049	402	3783
9106	448	652
4488	415	1462
7857	357	1635
7792	342	5664
373	642	7118
7891	357	1816
1780	419	753
4365	448	4876
1659	176	7437
5995	357	1817
1385	352	1816
3257	642	4578
10996	372	150
10407	357	1816
3616	419	753
1803	642	1385
187	122	2460
8697	289	2952
3386	351	2395
6780	289	594
1479	419	753
6319	824	10813
10448	342	9810
565	419	753
9077	289	2662
228	484	1816
501	243	4379
5214	176	8295
6394	415	1462
8120	643	1343
2997	351	812
2885	824	3328
4288	352	2933
7751	824	9982
3583	351	2101
9494	640	3859
8307	357	1816
3267	357	1816
10552	125	9115
2535	415	685
7857	176	4962
4266	454	1361
2467	352	2036
11775	243	1993
8235	176	8396
3060	366	1808
5892	289	6112
4202	351	2934
9314	448	2144
430	441	7111
11035	944	4370
7033	289	2002
2112	419	1252
8440	243	4431
8297	824	294
10882	357	1249
5409	419	753
6235	642	11259
786	17	3207
547	352	2182
3819	300	260
3236	289	2594
48	642	7637
11476	448	11464
1912	642	11513
6140	289	582
905	779	2790
10451	372	10174
11616	357	1816
5675	342	5938
7294	289	4996
6994	289	7045
3226	150	10576
6515	289	523
4003	415	1112
4921	351	10727
1773	289	2794
6725	243	4512
374	289	6205
2931	289	2217
5110	352	1257
8577	642	4617
8938	448	7836
9840	176	9002
7265	289	2513
3291	357	1816
2100	125	237
9060	289	11287
9982	626	645
3067	342	11311
4591	419	753
386	357	1816
4157	289	4466
4678	77	1488
2553	711	2552
3239	357	1816
6014	419	753
6530	342	10238
1759	642	7449
10667	357	1816
4621	824	4848
5705	289	2001
6824	419	753
182	289	3867
6482	289	8819
8665	415	685
5795	289	996
8372	448	2822
5963	125	84
9258	926	1816
5515	289	4470
186	642	11259
10841	502	6631
9576	289	4996
4469	912	881
6469	419	753
11457	448	144
3089	351	3007
518	176	5014
7415	176	10933
4003	824	8079
9147	642	11140
11259	415	1164
600	289	11021
3881	824	9484
7492	342	6989
5571	448	5018
10714	640	11505
1662	357	1817
204	454	1261
7929	926	2036
352	243	2851
3038	352	2399
177	357	1441
4822	351	4290
1679	642	4517
407	926	1079
8217	342	10687
225	357	1817
11499	824	3729
4446	824	5275
8204	419	753
244	640	5943
10137	243	3827
2865	493	2391
602	289	5949
5952	289	9184
9744	351	1816
8122	351	1817
8507	176	10390
2953	448	4441
5134	289	9184
1226	338	4210
3323	800	10498
4125	824	3191
187	448	3630
5952	289	6312
4607	419	753
4996	415	1167
4259	357	1816
4435	372	207
7598	125	84
4597	419	1252
2223	351	2049
4987	351	3421
572	366	1808
2228	493	2391
231	926	2036
4984	351	2591
4489	351	752
4051	342	10687
1756	640	7679
6514	357	1816
5990	912	6318
2349	323	10281
3892	912	5502
4360	366	1808
5353	125	268
5906	419	753
9921	955	2831
372	448	10636
2757	366	1808
4830	448	8371
6074	125	300
926	62	4057
804	912	3606
536	926	2395
4972	351	2395
2441	231	8326
420	289	10355
798	779	1936
4211	176	11386
3241	419	1937
948	126	1058
4060	351	2395
4650	243	3980
8942	419	753
3402	779	2049
9669	125	84
11228	231	8326
6366	351	676
7560	640	9853
5200	642	3095
3711	289	4455
2906	419	753
7715	824	8305
4179	357	1816
9150	231	5497
2003	824	8624
3739	352	1261
3229	640	2594
3220	125	237
7353	125	84
2498	339	946
5842	824	2246
4658	289	8258
104	419	753
8076	289	3881
9520	926	10506
6222	484	1816
3737	357	1261
7615	419	1252
3495	357	1816
4833	708	6475
1891	865	1807
3191	289	643
6865	926	1816
9319	448	6637
6238	125	8
5825	77	2198
10325	626	492
10751	448	1652
9557	640	1414
2133	448	1676
317	125	7496
7849	323	8087
11061	176	11386
619	352	2036
2847	926	2395
5465	243	3868
2130	357	1870
7257	357	1816
4674	231	8326
8475	342	5664
950	640	8325
11389	289	4038
384	955	5572
11468	342	6931
2804	125	8690
10121	824	6553
10296	357	1816
8740	34	1441
3673	642	10518
8893	824	7116
5186	243	3071
10777	289	4128
3802	357	1816
3363	150	11740
5062	77	4290
9359	800	10498
4348	68	3495
5571	448	8882
6093	125	268
3464	493	2391
11628	912	5502
4897	284	4722
10756	122	10199
6957	419	753
3873	824	818
9576	243	6882
11273	392	1816
6440	640	2195
1710	800	11223
303	243	9792
3683	415	1140
4220	824	214
1751	642	3418
546	351	1817
3750	357	1817
4483	68	7534
2581	231	9451
4731	824	7401
9976	708	9930
6083	357	1816
10838	125	241
4621	323	4942
11026	824	6714
2663	824	7286
9684	289	7134
5206	125	241
8977	150	6899
11170	357	1816
4369	824	7611
698	289	4914
7423	289	4729
7591	176	10069
7153	342	9810
11002	419	753
601	289	4406
6769	176	3128
6474	642	11513
8577	176	5014
433	357	1816
8430	289	4582
7343	357	1870
5944	342	10420
4305	243	3860
8493	342	10238
45	419	753
3682	342	10085
6202	243	8893
3340	824	680
10198	419	3849
4589	642	661
5739	125	11353
312	640	8974
1655	94	1927
8772	912	5553
10990	289	3808
3739	448	10636
236	526	2395
5801	289	614
523	386	8829
10488	640	11230
3033	415	683
8414	342	10252
11392	419	753
7575	824	6207
4612	419	753
1385	352	2036
4092	912	10924
2664	865	1807
11319	289	2615
4854	289	8294
319	176	4962
3868	415	684
10530	289	3087
5653	357	1816
3892	912	10150
11336	357	1816
4554	366	1808
9743	289	4104
7502	289	3924
4853	815	4851
11673	539	2177
7018	125	8
6191	357	1816
5322	392	2036
5995	125	135
5525	419	753
10612	77	2182
9443	150	5851
1092	865	1807
2002	415	685
4584	642	4379
5377	289	10640
3260	125	429
11409	289	3052
7087	289	2449
7154	642	8200
983	254	2518
3309	289	3683
4845	342	6989
10858	526	663
3167	642	8029
6108	289	8836
2927	635	699
4399	351	752
10485	415	1121
3757	448	3819
8540	824	26
5415	289	3052
3972	284	1721
2952	824	10309
299	357	2395
4522	502	2809
569	351	1083
2058	652	3963
11563	357	1816
4725	351	1079
9945	342	6989
620	352	1261
5649	926	2532
3055	351	3421
63	926	1816
9618	357	1817
10163	289	4537
566	419	905
10187	125	253
4882	149	752
1501	492	972
656	342	8072
1973	480	2822
9440	289	3457
365	448	3630
3326	289	3924
623	419	753
10612	313	4975
35	419	753
3362	769	3550
8950	289	6774
11436	150	10581
5109	419	753
7361	289	10268
5432	289	4377
4424	415	683
4770	149	1261
3056	448	337
82	289	4952
577	351	3129
8435	419	753
2922	351	1931
1865	351	2199
10699	243	6485
10025	125	8690
1758	357	1816
6681	415	8498
4604	289	571
545	352	2174
367	926	1816
10060	243	5530
1414	415	1142
672	824	8373
5885	448	3819
8232	357	1816
6552	419	753
4388	448	2822
123	289	4430
7027	640	4972
7373	289	3062
1753	289	4298
2291	149	1025
4723	34	1816
529	94	2621
3440	493	1648
8825	955	450
3946	415	1172
4899	352	4884
7440	640	3064
417	243	3041
3109	448	5018
4214	289	2493
2259	323	5093
5175	419	1252
436	357	1816
2453	231	10968
9882	392	1816
6248	415	684
9113	392	4290
11708	640	6112
3161	448	4876
3235	243	4578
1797	289	8652
3302	125	212
232	357	3374
6196	357	1816
5686	150	11125
6079	176	11653
1873	402	140
3532	392	3178
7761	357	1816
10316	176	3039
7905	357	1816
6174	289	4038
4365	339	2761
3936	351	2510
3226	419	1937
3742	926	4568
10609	243	9083
1656	637	3481
7811	62	7744
2474	289	3979
9018	176	2647
2497	323	9910
11072	289	5106
3148	342	8072
5711	912	1808
4541	351	1817
4909	352	2036
4048	149	4047
9347	176	9154
3883	643	2485
9945	955	2467
137	926	3374
7373	243	6919
9055	150	11732
8971	357	1816
375	357	1816
1754	640	6841
10338	448	6729
9193	448	1973
1633	351	752
5357	289	6152
2976	824	10
3972	284	1720
4517	415	689
2274	351	794
2183	351	2740
3228	289	3869
2647	351	2104
11650	642	3980
9631	448	6818
4897	493	1261
11185	824	1683
538	351	1227
4157	289	2490
2618	323	5095
639	446	2822
4587	289	4391
9903	313	549
4240	357	752
9236	642	3873
4506	339	911
4196	824	7915
4650	419	753
156	289	2820
11432	912	11719
95	342	10893
7591	289	1306
11012	176	8937
6249	912	1808
10530	289	11731
5417	926	2934
7278	313	5108
960	289	672
771	640	4517
2359	640	4288
4215	824	10635
402	122	2115
81	208	2036
6580	357	1261
11430	642	10634
422	289	3922
1792	289	2594
7492	926	2666
7814	357	1816
3250	419	753
9068	289	2490
3785	289	6774
5051	824	3243
2595	419	753
7116	357	1816
4730	419	753
5736	410	8264
8464	289	1387
7380	626	10764
6044	289	3422
2455	352	1816
7355	511	2106
2049	419	753
2809	643	4522
7375	415	8257
3254	419	753
11119	125	8
3893	34	1816
121	289	4536
4857	357	1102
1759	642	6878
11617	125	110
8436	926	2189
1367	357	1249
576	351	752
10524	176	5773
2452	955	111
6789	642	6402
4520	339	548
6320	824	6691
9593	484	1870
3318	176	5014
10751	342	6989
3312	150	7399
4596	289	3872
2996	351	3846
11684	642	8202
5521	289	6756
5900	289	2793
8983	125	268
1813	642	8125
9511	289	3613
9019	357	1816
8659	415	1131
6273	289	10031
10825	448	2144
1936	126	3900
1479	419	3839
3872	351	2036
9040	448	1973
1758	289	4621
3689	695	2324
459	125	8
2073	339	1314
214	289	490
4897	339	3787
6036	642	10145
10285	357	1816
10189	642	6542
3503	208	4109
3872	27	4596
9567	357	1817
2218	415	684
7228	824	5393
7905	640	6455
7259	357	1816
6619	62	2395
7546	926	2036
8232	125	110
11558	289	9716
6191	357	2927
6797	150	8181
2298	166	2552
3711	125	110
8507	289	10953
4864	126	1647
4603	419	1252
4555	352	5074
3858	323	9910
9511	289	4415
7573	125	237
7318	77	2934
10546	640	8325
10276	640	5935
210	342	449
6629	419	753
11553	642	11613
3262	419	753
1622	289	3044
2291	149	3625
401	926	3129
6094	77	2036
3149	415	684
359	289	4425
9049	289	7270
7573	150	8502
6641	357	1816
238	392	4719
10533	289	9847
3192	289	4501
9943	642	8325
886	912	5350
9347	289	10953
3628	289	2883
3785	125	446
5834	955	10561
2594	366	4053
432	342	9456
167	289	10536
10814	289	6794
2430	912	3606
658	289	841
1378	642	3860
11354	243	4186
6902	342	9469
5883	392	4719
4926	372	209
11795	150	5851
2972	342	7653
9937	289	3052
483	289	2464
7423	357	1817
4308	357	1816
2133	284	425
621	448	5018
3236	176	4962
3147	824	3299
426	284	402
5259	289	2952
8399	289	1967
9690	351	2049
8779	419	753
3157	865	2387
8122	912	1100
4617	323	1259
3244	357	1816
1976	419	753
2551	289	521
11628	342	5225
3217	289	588
3041	27	328
316	289	2987
10609	642	9083
2779	92	1445
5737	419	753
125	926	2532
4306	357	1816
3742	342	449
48	150	8922
10030	357	1249
9676	357	1817
4544	284	3077
6113	912	11698
4180	357	1816
983	326	3389
2141	352	2036
2044	357	949
853	415	686
4107	357	1816
9125	125	84
9745	357	1816
2598	352	1896
3551	357	1249
547	660	2515
4218	289	9653
5067	779	3025
6032	289	8269
8433	289	4404
10531	372	304
8698	824	10359
3861	824	11210
11776	419	1929
8672	912	2705
4546	448	151
3986	176	4919
3250	289	7831
11485	243	7295
1756	125	84
8727	351	2934
4600	176	7119
5604	342	5923
11776	243	6370
7364	351	8271
11567	357	1816
8427	448	4441
529	366	4241
7639	203	4760
9937	243	7395
9616	357	1816
9683	410	9907
9951	351	2934
6079	419	753
6771	419	753
3135	339	630
11463	357	1816
230	372	7718
2579	415	683
4152	824	11567
7976	339	3051
4848	243	8761
6857	824	1799
4507	366	1808
1771	642	11621
4843	493	1707
6580	357	2049
6922	176	6330
7847	402	250
6044	642	5567
3195	289	3083
4396	351	1816
10702	448	1652
4378	352	2933
10263	176	411
2145	231	8326
9557	419	753
4728	415	684
2095	357	3625
823	338	1472
7140	289	4888
7304	448	9681
779	204	833
4823	289	4888
4724	351	2645
4182	289	7049
11512	176	10069
5382	419	753
10493	642	4195
3822	289	2915
10414	926	1215
3227	176	9951
6215	926	752
2474	419	753
5162	824	4318
575	448	307
239	243	1321
4435	526	4082
837	289	4832
2581	824	4613
4512	351	2645
10756	122	9703
11483	357	1261
10517	289	1335
11057	448	1676
10315	62	2395
10621	176	7805
332	448	1652
1773	419	1263
3228	640	4890
9684	642	9442
2551	419	753
6555	415	1133
4211	289	2594
512	419	753
12	626	4911
1479	243	4890
172	289	622
3869	231	11771
62	448	292
6444	289	9354
7411	912	11698
4430	366	1808
289	342	6931
4487	201	3404
5501	125	241
4599	289	878
143	289	2493
7609	150	11125
4589	357	1816
960	357	1816
301	448	9935
7428	289	5069
2533	323	5094
10889	642	3859
5148	824	10635
1436	419	753
3613	824	8788
186	289	2976
5261	419	753
10021	289	11768
8427	926	4873
390	122	10547
8823	125	212
5003	415	1165
2041	626	9976
8670	912	5502
1005	366	2705
10015	642	1410
10444	125	9997
3326	640	10214
8026	372	187
1995	824	4248
499	243	3759
11567	642	4582
1494	642	7458
2986	926	2049
196	448	5018
11709	357	1816
4415	342	1463
3660	642	8854
4788	149	2632
9300	62	6607
5149	357	1816
3243	289	2442
7154	243	5530
4840	824	3017
1302	824	8454
8017	448	6932
9665	289	8005
905	712	737
1738	243	537
512	640	3387
8947	351	1816
4379	824	501
3660	125	8
6489	125	241
565	642	3859
9881	150	10358
11497	289	498
327	955	163
4500	419	6859
10163	289	4089
11130	289	5162
7034	926	2036
11089	357	3173
2218	231	11771
3299	289	2957
233	289	1301
6873	289	2594
5012	642	4149
9224	289	10327
7611	289	4369
11236	243	6266
5649	342	7605
1951	149	3635
6870	150	5851
2707	149	1261
4541	824	1692
911	865	2387
11345	176	11773
4863	289	558
5711	912	2705
420	289	11521
9211	642	1375
4535	289	1016
5997	800	6975
5233	928	5704
3301	125	212
11385	243	7171
3051	34	1816
3052	824	2212
708	289	4531
5991	289	6223
605	926	3900
1794	289	3136
6164	125	446
9049	289	1416
6017	150	8181
4840	323	7146
367	342	5978
5292	419	753
3231	642	135
10362	642	11784
3880	955	2373
2359	176	497
352	176	4480
1408	339	3387
3984	824	1976
11275	419	753
10386	448	6872
4569	351	1067
11545	342	8102
7481	289	5701
8435	289	4422
1321	824	9616
1723	284	1721
10284	289	2795
898	289	7239
401	342	7456
3237	150	7375
3225	419	753
7047	955	200
926	62	4080
2474	289	1958
4715	126	4741
5754	955	4199
3217	289	533
8046	419	753
4567	824	3246
1767	243	3823
3236	150	11732
5831	419	753
2626	357	1816
7635	357	1870
1423	34	1936
6268	926	10927
6545	926	1889
404	342	448
7840	62	2042
111	448	5018
3857	642	654
69	457	1816
483	289	2219
11121	222	1984
3596	357	1816
3077	284	524
9211	357	1817
4389	351	1079
1791	176	4962
1211	419	753
10115	912	10924
8687	357	1817
10200	926	2532
381	419	753
1907	284	4945
7145	357	1870
10616	912	2706
3775	299	752
6125	642	11335
3319	642	444
5462	824	70
9137	415	1136
11512	357	1816
8507	640	5959
6489	419	753
1306	824	2112
2798	243	1385
7281	176	4962
4104	824	3310
8449	351	4044
5214	419	753
270	448	6416
1343	824	6965
340	289	2019
7111	392	2934
436	289	4561
4344	640	4194
9865	912	4251
3333	150	11203
3258	289	3110
304	448	5117
183	289	1335
6812	289	7049
9225	289	2449
1005	448	6458
10838	642	3452
4563	448	1973
1630	824	9147
10517	561	6117
8273	800	8363
8076	289	1294
9315	342	7653
950	125	8
7854	372	2297
163	448	4977
4107	642	2146
10386	448	5622
8243	289	2994
3236	642	2875
6149	926	3727
9691	357	1816
2074	284	4899
3077	352	4109
8099	289	608
11022	176	10134
6644	289	9045
1754	289	7767
10621	150	9192
11189	640	523
9712	357	989
6143	289	4914
4536	415	1163
9151	357	1816
10838	419	753
2172	77	3174
3136	824	10301
5966	289	4832
659	243	1983
9487	419	753
11389	561	1382
2146	351	4014
345	357	1816
11432	912	4251
3317	419	753
10362	176	10919
6140	289	6234
10805	419	753
8706	526	2338
8232	176	9154
4979	366	1808
4897	284	1725
2993	912	4251
4006	176	7020
9768	289	2220
2489	351	1816
7964	289	11328
3389	92	4851
3981	415	693
6394	37	1462
2463	351	1816
7018	243	4512
9446	357	1817
106	243	2335
1679	419	753
11502	419	1929
9043	289	3589
483	125	400
5110	339	4897
143	357	1816
9943	419	753
7140	419	1501
1416	366	1808
9124	357	1817
6440	125	7496
10753	357	1249
8973	289	4459
2990	926	2739
1252	779	989
8605	289	589
5161	419	753
6827	824	3313
6994	150	5851
11531	357	1816
6474	176	2315
1290	415	682
4059	415	1150
8817	824	6797
3857	289	2783
11022	642	11259
1640	527	1984
2345	157	2138
5373	176	8879
10053	392	2036
10388	824	9549
6478	289	7296
1259	289	8555
8427	352	4879
8385	415	1160
1405	125	8
7349	926	3374
3215	289	878
6789	176	10933
7989	176	2146
905	779	4026
2419	284	2527
167	357	1927
11389	357	4141
308	642	3876
9468	800	10434
9841	955	2647
2418	351	751
4823	357	1816
3244	289	4554
1981	357	1817
9068	125	237
1770	289	614
7777	289	1294
5936	125	8
9768	642	7757
11319	289	8008
4565	448	6416
7080	392	6670
384	955	11003
10442	289	10710
2467	352	2934
7114	357	949
9284	357	1816
3340	323	1803
10736	357	1817
753	779	3173
8011	357	1816
3055	448	1652
8507	642	5959
7560	642	8202
1340	419	753
143	626	4578
2793	824	9750
5214	642	9442
10847	289	2109
10931	125	448
3682	372	2460
10313	62	9460
9994	640	7084
8435	357	1816
8284	357	1817
1414	323	8254
1745	642	9857
465	448	6458
4650	125	84
3243	419	753
696	912	5350
8429	289	9774
9905	125	8096
7973	484	1870
8085	125	268
6270	17	392
8490	62	10848
3197	289	4391
112	448	3545
4582	231	11771
7644	289	3052
1301	824	6960
11600	243	1414
2474	289	4166
7120	125	8104
350	289	1017
4222	231	7397
2398	387	553
8494	243	3767
6864	150	8922
10813	357	1816
3855	640	4089
4749	357	2049
7805	912	4251
2906	289	3043
1641	635	767
384	352	2399
3257	289	6246
5012	419	753
3946	824	1788
1909	243	4558
11318	176	3682
2461	323	10872
3447	289	3872
3868	27	3246
3389	352	2395
8819	351	7583
8155	289	11648
898	419	753
7083	289	7858
3638	289	4220
10232	357	1816
4075	493	4637
1491	640	8347
1750	243	2497
1235	419	753
4437	372	6283
11214	289	3683
9382	125	9997
6375	289	4446
7444	357	1816
3493	208	1014
4676	352	2934
11627	243	2451
242	284	10867
2485	92	4254
9319	912	4251
