4575	358	2011
1799	289	3819
2334	358	4160
2838	415	1327
4383	62	4383
3211	352	2979
330	769	1845
1131	357	1845
2963	149	2907
2565	351	625
3648	352	2958
4888	683	3012
3446	352	2979
402	926	4160
3356	289	561
248	358	2982
2016	352	765
3682	289	689
2110	782	2561
555	912	3671
2916	351	2710
4775	750	765
3480	448	3669
5116	352	1452
3106	708	3238
2148	912	2749
2055	351	765
2739	351	3416
2198	125	243
579	351	2436
581	415	3282
1823	289	1986
2150	926	2068
1815	289	4499
3469	419	766
250	289	4928
2682	289	5159
2826	284	557
4982	351	4968
3678	912	1837
3299	125	274
4153	357	1967
3922	368	3920
138	243	3122
3550	62	2436
3612	149	3613
3920	419	3924
942	62	4813
4380	357	1845
413	357	1946
2081	419	1273
4611	912	4846
4292	289	2637
2804	339	308
1031	448	3180
4117	351	765
3447	339	760
3257	243	3933
2272	446	4347
4889	683	3462
555	34	1846
3062	149	1967
2557	201	3632
153	145	5004
2498	912	4322
850	419	766
3003	351	1846
4073	358	819
4435	419	3644
2453	351	2980
2858	351	3432
456	289	4375
2346	708	157
4698	357	1270
4932	752	766
2460	604	1278
96	176	3085
15	358	129
3367	640	1432
4817	351	2434
3093	180	3819
1430	34	4188
1023	448	27
1476	419	766
2336	351	2958
420	926	1845
1538	62	2733
1121	794	4335
231	419	766
3273	419	766
4045	683	765
2507	339	2916
2254	912	4131
5011	660	481
2394	419	3924
2033	323	4340
269	448	2924
3752	351	1846
4092	357	1845
58	769	1919
3755	695	2823
226	926	1845
1752	865	1836
2762	912	1837
346	448	4402
1685	642	2492
3960	351	765
4498	912	3616
4602	27	1821
603	351	2436
3724	357	1845
586	351	2575
1404	366	1837
1903	289	5160
168	448	5076
360	677	4240
4636	358	2875
2688	352	1958
3521	683	765
0	419	766
2952	419	1968
4634	284	2525
2055	912	4846
3971	448	3894
5036	149	1282
325	289	1357
4282	419	3066
3623	351	1919
1119	794	3884
1746	289	2055
1112	448	4956
92	642	457
4960	338	1735
2495	180	2311
1112	34	1270
4426	779	1927
4381	912	4846
2011	351	5109
1120	794	4949
941	419	766
5067	351	1845
4678	640	4374
245	176	3085
231	448	2664
3848	351	2769
4447	366	2749
4637	351	1919
3447	352	765
2309	926	1845
4273	351	3416
86	289	4713
3157	351	1512
164	289	4024
333	125	88
436	769	1659
1832	243	1407
926	419	766
330	769	2068
1365	352	2068
3745	126	4191
3429	357	1900
4509	352	2216
4682	289	4521
96	243	4665
48	912	2750
4348	357	1122
2201	208	520
3472	419	5100
2251	351	2979
3639	357	3920
3088	912	4846
346	289	2051
739	149	2408
4788	912	4956
1776	351	2440
3441	912	2946
242	357	2068
3355	176	614
4453	342	108
3188	692	2065
29	402	145
3182	351	2979
503	352	1846
322	419	766
4138	284	4631
1801	640	4267
4749	782	712
4517	448	5119
1445	352	3855
188	289	1357
2144	289	4596
3943	708	692
4456	352	1845
331	926	4427
1901	779	3535
4188	204	1529
2208	357	4264
2321	351	4943
486	419	1968
3935	351	1932
1113	357	2081
4816	339	557
836	750	835
2133	635	2958
1764	338	1494
812	779	811
1800	289	4059
533	299	1270
2445	27	4293
3043	342	2399
61	854	4633
2818	243	3516
242	846	3102
1940	125	243
3892	660	3797
3260	176	4564
3700	686	4757
1968	492	1930
4605	339	1716
296	419	766
3575	949	1067
2908	501	4980
4694	642	259
3086	351	967
5219	125	453
2480	351	4070
1457	419	5100
766	779	4204
2229	912	1837
1795	419	766
654	912	1837
3411	419	2274
4898	149	3776
4648	912	3616
4098	352	1024
3651	125	455
3240	677	3239
3781	357	1282
4994	284	550
754	865	2427
2086	419	1273
957	750	2779
3830	912	1837
868	912	3616
1960	779	1242
3175	342	438
469	289	654
3680	351	2979
4183	660	3796
4832	912	3616
4000	912	1837
263	208	687
759	419	1273
3561	62	1115
1708	289	4627
3652	357	1249
1436	912	1837
2513	338	1735
4449	351	2552
4725	149	2962
2519	149	765
3346	289	3943
582	176	5060
1284	779	3920
1393	125	9
5162	34	1845
2876	448	3893
3040	912	4846
2798	448	2866
3135	351	1845
1943	289	2388
766	779	1764
3851	448	3894
3244	289	4496
4494	944	3843
2518	357	765
3263	289	4561
2648	289	2566
2517	493	2432
3185	352	1845
199	357	1846
3837	352	2979
2402	352	1845
2159	419	3924
1385	357	4188
4893	750	1282
3450	99	1664
2168	366	1837
2629	284	1412
670	419	766
4580	201	1039
1100	339	4473
2105	351	4760
2854	351	4943
4677	289	4496
598	351	2436
3195	352	4969
2482	708	692
1273	779	4338
3164	149	2665
284	328	223
1425	357	1846
336	448	5167
2693	208	2092
1832	419	766
2956	493	1674
4102	357	1282
4634	352	2436
4593	351	2634
4273	34	2081
1006	750	1452
2542	642	4267
1833	125	9
2404	27	470
1066	493	1008
305	357	765
4150	289	4159
3823	289	4447
5219	419	766
1675	351	4212
2023	410	2943
3282	357	1270
3675	642	519
2010	660	4230
3400	204	523
2793	352	1071
4529	366	1837
2757	351	2933
4682	289	4637
4598	366	1837
2727	149	2725
3118	351	1845
5116	352	2218
2011	448	149
3812	352	2068
163	357	1845
4621	125	9
2766	677	3272
4129	358	4095
4563	366	3616
1408	284	4707
1051	204	523
2306	683	4735
4964	339	1084
235	769	1919
2668	357	2348
3411	419	4143
1312	352	2979
3486	492	1930
978	289	683
1741	351	1845
3591	62	2783
3580	208	1846
3559	357	966
3393	351	808
82	448	1503
538	912	4322
492	640	2229
4167	351	2979
5178	243	2025
886	622	1664
354	289	4007
4765	912	1837
310	448	4934
514	166	5031
375	926	1845
4476	34	2651
334	358	168
119	357	765
650	446	1383
821	289	3192
3861	352	2436
3104	351	1099
2794	352	1846
2093	357	3037
4704	289	2838
3810	410	2646
4103	204	2584
4826	351	2979
1603	62	2867
1089	351	1248
2480	34	989
3673	289	1657
112	358	472
2141	351	1845
163	938	2804
1988	351	1845
352	642	4603
1787	243	3902
5021	243	519
2982	878	2669
2499	323	1427
3431	493	3416
606	149	2136
3026	635	2126
868	708	4703
942	62	4805
5219	289	2258
1345	351	1418
3892	415	451
282	357	765
1791	642	4603
1045	204	780
155	357	4033
2965	38	2966
5044	38	1251
2217	92	3884
1407	351	1270
1636	62	4099
2382	419	3463
324	926	2775
2539	352	1044
2547	366	1837
2683	642	457
921	779	750
3181	27	3931
388	357	2436
1412	912	4322
836	683	835
2638	419	766
2351	351	2068
970	769	2076
343	357	1845
3254	419	1284
2438	660	5055
3830	926	3711
283	926	2242
1266	779	1226
1436	351	2979
3197	92	1468
1736	62	2962
5020	352	3737
821	289	4506
1896	149	4221
4520	351	1845
4818	34	1845
279	926	1846
3238	289	1014
385	289	4498
5140	62	4721
2266	366	4846
196	448	5221
2459	352	1076
1421	635	4657
2535	352	1845
5182	358	4073
1407	912	3616
424	642	453
2526	351	1846
4474	912	4131
4372	339	2105
334	448	5076
2335	351	1659
3100	419	2219
2024	351	1248
1808	289	4540
202	480	190
1038	419	766
417	926	1099
5077	351	2068
4529	351	1845
5005	352	2440
1424	180	2637
650	352	3890
4161	176	3085
4994	284	4816
1801	125	457
3078	357	4315
3136	410	3177
5091	351	1845
85	769	2068
3314	243	519
2460	339	1921
3790	149	1007
1708	289	2706
1042	38	1042
4994	284	5017
3110	351	4726
1779	243	2538
245	642	140
1687	289	1062
4094	683	3700
55	358	201
356	53	4151
2658	366	4131
1907	695	3015
754	284	1892
1710	289	5067
4338	126	1451
2527	351	2926
650	446	311
4120	352	2069
227	615	446
4893	750	3203
2139	419	1273
7	125	341
1318	357	1845
3729	289	2505
3963	912	4332
441	448	5119
4336	539	4337
4113	352	3613
1962	419	1524
2076	357	967
3240	289	3427
176	419	766
41	589	40
3651	448	2289
3229	243	519
4237	263	4238
1922	208	2436
3269	289	3409
52	289	1316
3823	640	3093
1502	289	1424
790	351	1900
1819	357	1846
3277	289	4229
984	635	2078
310	926	1845
3547	208	2081
2311	180	2495
3839	366	1837
3378	289	2388
4204	419	921
658	926	4307
2349	357	765
188	125	274
2787	404	724
5021	642	519
3927	357	1846
3290	677	978
3244	289	4458
2918	446	3896
475	122	3891
4986	352	2440
456	419	766
2625	448	4035
3244	125	453
1340	683	4735
1428	351	1845
1314	352	1076
466	642	2896
1445	366	3669
3363	289	4562
590	366	4131
3084	366	4131
5154	126	4099
2779	357	1967
3273	642	274
2081	622	4273
3014	419	766
337	638	440
4292	289	4637
4503	351	2979
136	125	9
5096	323	246
3838	352	2649
2484	351	5175
5094	618	2853
1404	34	837
4275	912	3616
516	284	381
486	338	1735
328	480	54
3438	351	765
317	938	2011
3229	289	1365
954	711	953
2117	157	3133
2482	323	1513
3275	289	1436
3970	926	2436
3255	125	259
155	122	3512
532	34	1845
417	912	4332
2488	180	4023
2828	351	1845
1084	34	1270
1100	352	4034
4867	149	1967
1266	779	2411
519	27	5226
1707	642	243
3943	27	3296
4964	339	3038
1266	779	1007
3276	176	3000
472	448	5076
4711	419	766
4072	157	3426
533	351	4188
2690	357	1845
3353	419	766
1950	352	2436
1785	125	88
333	357	1845
1722	642	1431
4214	683	1226
4099	357	5154
3519	351	3435
253	289	1316
1259	357	1845
1794	289	2996
47	638	2571
2968	351	1962
3000	352	3975
201	448	344
1845	419	766
1819	642	409
63	125	9
2014	415	670
564	289	2268
2063	357	1958
6	640	554
3845	351	3021
5007	352	926
2623	912	4332
2459	446	2177
43	208	2436
2260	339	4634
4147	358	142
4762	493	2223
855	708	692
2344	339	3658
120	357	1845
434	824	3237
2352	351	2663
2017	284	4964
3090	27	4697
3208	926	4371
4545	912	2749
465	328	1089
800	351	2614
1613	584	2436
3579	208	835
568	926	1845
909	149	966
795	683	3202
4274	351	3417
766	779	2513
1408	284	3506
638	912	4846
1867	62	1673
2826	284	1763
1429	352	2068
3023	204	2018
3375	176	5115
2707	366	1837
637	352	1659
3104	912	1837
371	642	409
137	448	5167
1250	419	766
2661	366	1837
766	779	1282
2444	912	3671
3588	208	2532
5025	352	2068
3469	357	1845
2009	351	1845
4490	351	2456
276	448	1678
1675	912	4131
3796	660	2864
4465	912	2749
2997	357	972
3378	419	766
4192	642	2920
4390	642	140
2195	605	3884
2839	351	1845
3846	912	2749
1298	201	1953
4349	254	1464
1266	779	923
382	289	2623
1783	289	2626
4701	289	2253
1280	640	672
1579	62	793
3883	351	1846
492	419	766
4331	419	766
2086	204	2466
1500	357	1122
4302	351	1845
617	27	1446
1987	912	4131
3934	323	574
41	208	1846
211	926	2230
2527	351	2979
3945	180	2252
420	926	2068
465	107	1089
3182	339	4008
4524	352	2440
2340	351	2081
168	122	66
403	642	88
2155	779	4951
4613	912	3616
344	480	290
732	149	1270
3281	289	4623
282	846	3105
654	27	3237
350	421	224
2041	126	3021
214	351	958
3376	289	4582
2404	351	2068
3363	125	9
1782	642	457
3542	208	2980
2658	34	837
3614	243	817
806	912	4846
5059	351	1032
1931	126	4533
1886	352	2980
707	284	4278
2052	493	2376
108	419	766
3518	352	1846
326	289	2006
1802	289	2838
3278	289	3943
2637	708	3279
4470	502	4462
2952	289	632
3610	779	1927
1986	415	4161
3075	166	2595
3806	94	967
2562	366	1837
3947	27	3508
2856	351	4655
3001	419	766
2527	166	861
3727	493	1919
2297	351	765
3722	357	3220
4466	351	3631
21	387	3664
4924	351	1032
2116	750	2115
1736	62	3613
406	938	4566
1689	289	900
276	357	3433
1466	419	1273
3214	642	617
2055	351	2436
3843	351	2068
1004	166	1010
2713	415	2720
3365	289	4498
2460	351	2382
3114	358	2444
3242	289	4668
617	27	1393
4597	912	4846
2558	448	26
1370	357	966
2500	351	2081
5044	357	3399
2813	750	765
327	176	5115
2315	708	1742
914	243	4987
347	677	346
3903	525	2275
1400	642	3935
778	351	975
1318	618	3884
3453	779	923
57	926	1845
1752	284	4995
3020	419	3401
3810	525	2697
4693	448	1503
3220	204	2032
3449	357	1845
3947	27	4684
3317	640	4597
3589	313	879
2798	342	458
2637	34	837
3654	366	1837
4474	351	1845
1736	62	1071
2041	419	766
3678	27	3369
1750	339	2708
237	448	5076
3018	352	4016
1976	149	1226
4675	243	4043
2374	708	5205
2823	912	3691
3201	357	1282
2415	204	2479
397	289	2494
4700	125	88
324	448	166
4969	419	766
2195	794	872
4475	358	3102
4412	779	1927
1800	419	766
3500	351	2980
4183	912	2730
3318	642	2800
3894	300	310
824	352	1270
282	342	3036
3058	149	765
3695	289	2928
2726	77	1070
4494	351	3024
2351	708	4394
1845	635	2979
1823	243	4277
581	912	3616
2732	77	808
4378	125	88
4445	358	2501
5100	779	1927
3509	366	1837
4996	455	3690
3544	313	2979
5113	640	4229
1736	419	1930
3476	750	765
236	926	1845
99	357	4044
3074	339	2344
4986	352	5211
1684	539	4337
1377	284	4634
288	448	4759
2025	351	1845
55	357	765
744	149	523
3597	62	4160
654	366	1837
3479	351	1845
4466	92	1468
3189	357	1282
1296	403	3338
4757	357	4758
3940	351	2216
3257	640	3933
4817	448	2946
4163	750	1845
3120	404	996
3803	351	2069
5116	351	1452
4618	289	578
4007	912	1837
4280	342	252
317	448	5221
3505	351	765
3123	912	4846
1842	289	1403
4979	149	765
1112	284	3124
2408	493	4729
4442	912	3616
2338	912	4332
4770	912	1837
2794	351	1846
2164	323	1685
4581	351	765
4832	351	3432
4697	289	3090
1815	289	3103
4450	366	1837
3642	149	3641
822	642	4276
3506	342	4960
3853	352	1066
3320	419	766
4828	351	5175
329	419	766
2630	338	1735
1403	366	1837
2599	149	4424
4617	289	4623
1003	284	4372
2668	357	814
3239	289	1654
1099	635	1101
3040	351	1845
3990	149	2056
387	357	2375
1437	817	1492
1435	239	4980
3503	351	1845
1654	708	3238
5078	351	1236
429	263	431
1804	289	1413
1500	357	1282
3931	289	3181
3208	448	2004
3808	300	2872
831	243	1655
157	289	2346
1246	357	1452
2480	352	3221
3367	642	1432
4695	125	274
921	779	2380
1383	454	2866
942	62	2233
5107	149	765
838	338	1495
1874	62	2962
2451	126	2452
1780	642	3479
4201	352	2932
264	769	2163
3243	289	3130
1335	683	765
1013	149	1130
1001	695	2845
123	926	1845
3571	357	1845
1709	695	1295
2847	149	3703
4894	683	3913
1870	484	1900
5122	149	4188
289	454	4219
5007	352	4970
3178	351	762
5053	357	1282
2550	357	4104
1338	338	4291
4746	419	1968
4539	34	1845
4787	912	4846
2873	351	1845
4877	683	1270
1002	254	750
3688	605	1468
3055	77	3053
3908	357	3920
4313	357	1845
1000	254	1967
1126	939	1777
295	351	2698
4406	77	3433
2526	201	2655
366	469	4661
956	638	4107
5051	357	2081
470	640	3116
2486	149	4188
459	357	2068
4634	284	3204
2459	366	4326
4431	368	2687
3136	351	4747
3862	912	4956
1895	351	2233
4814	358	956
1012	261	2084
3807	149	923
2868	683	1498
4967	683	3836
3168	683	1845
5083	284	3437
2307	38	3054
4166	338	3916
2659	351	2068
5045	149	1270
2687	635	1302
1760	357	3399
2068	204	4074
942	62	4064
4502	338	4291
4078	357	1226
2316	750	966
3562	357	1007
4047	289	2893
51	402	134
1972	149	1007
3447	284	512
4216	683	765
3332	547	5101
3717	419	3704
2040	357	1282
3153	149	4188
5192	769	1282
3552	208	2068
5206	204	5207
3251	642	275
964	88	3423
3525	493	2432
782	149	2857
2272	351	4269
544	419	4426
726	750	3399
3818	149	4188
4118	635	4119
2045	750	1282
796	750	2122
33	333	159
2882	683	1226
4702	448	4405
259	469	2529
1339	357	4221
84	208	2575
1781	448	4404
3891	448	5188
2770	351	3220
3042	352	1277
4362	357	1846
5040	351	4371
1111	419	1960
2823	201	5191
3380	289	1329
4106	149	4105
1966	357	1945
5064	149	4424
1765	149	2880
3205	351	1064
1303	419	766
917	289	2901
1129	357	1282
4246	149	3399
3538	527	1915
124	208	2436
1972	149	1260
3782	357	1846
4017	77	2985
177	176	3085
2713	342	1214
608	243	1407
624	352	2440
4450	180	4367
4590	351	2979
1052	352	2440
1504	357	1282
783	149	1665
3271	289	4623
2950	149	3065
158	781	5187
5056	351	882
4922	323	294
3930	289	2103
3157	351	2022
4864	750	1659
1272	419	1273
4431	368	2324
5051	493	2978
4552	351	4044
2578	351	1919
102	419	766
1337	351	5053
121	208	4092
2819	419	766
3872	711	3871
3549	62	4044
5093	149	1282
2249	351	1845
1642	683	1665
2421	352	2440
3907	419	1960
3635	683	967
1805	448	2289
4413	357	1945
1245	357	967
4921	149	3966
2108	683	1898
1857	484	1270
1579	410	1633
1803	243	2576
5153	351	1509
2109	366	1884
1505	638	4107
1107	643	1969
1351	351	2081
4345	782	2561
1316	351	3634
290	480	260
4795	750	3222
3593	62	3225
3230	289	2472
1611	692	3670
1688	640	653
1005	357	1122
673	351	4655
205	938	3952
1273	779	1243
4130	926	4371
272	448	1678
3213	27	2436
998	289	3128
4146	149	2935
2109	351	2906
3095	357	1282
60	695	204
921	779	1325
2574	351	765
2900	683	2899
3964	149	3065
3280	419	766
4467	926	1846
1359	683	3628
4013	357	1845
1866	484	1846
3075	351	865
4918	351	2310
4009	351	2979
5017	34	4798
1300	926	1270
2939	149	765
4398	642	4577
168	342	2540
4824	419	766
2522	351	5185
4310	419	1284
419	402	42
2928	351	3887
2810	417	952
1935	204	845
841	357	2348
2248	706	1484
3592	62	2812
745	149	765
4379	351	1846
1497	126	4020
5061	747	4439
4217	419	766
627	750	765
1873	62	2958
2263	493	2432
2874	351	2068
2186	149	1958
1869	484	1967
1868	62	2663
2238	539	895
5155	419	5100
3876	149	1958
3938	357	4333
3458	243	2421
4287	149	3882
3595	62	3824
16	289	2128
3843	201	2227
622	351	765
4857	149	2367
2651	547	1231
2446	352	1072
988	769	1992
802	635	878
4512	351	2232
31	731	1490
4209	357	2665
4920	750	765
2637	351	2030
1768	149	1007
671	817	1124
4236	357	837
2892	448	2701
2781	149	765
3880	149	1958
1299	204	4265
4319	683	765
4560	912	4322
2799	351	2468
131	615	158
4030	441	2503
5139	62	4203
2433	351	2205
4830	926	2556
824	352	1125
2945	352	2962
3929	34	1247
4620	351	946
927	352	2602
3713	357	1927
4899	149	966
1287	417	896
3087	708	5197
2455	351	3432
3496	113	2282
1295	352	2020
2948	94	552
871	338	1735
4930	402	1665
985	779	2883
3555	357	1845
2320	166	1098
463	333	244
2559	77	926
690	912	766
4039	149	4188
3283	125	455
30	289	4646
3398	149	2635
2745	357	1958
173	125	107
3323	149	2995
1454	939	1777
1262	493	2410
1907	254	1906
2877	402	262
3390	204	3391
445	289	4827
3764	254	2989
3787	149	1958
3809	357	1282
3488	204	2322
2511	351	2302
3684	357	4848
2372	419	1284
1274	695	2722
2527	166	3387
2506	351	1032
4940	208	1845
524	77	2068
5203	711	2671
4535	912	2156
2188	149	3615
4335	246	2865
3791	149	2590
2295	357	3923
1352	448	4004
2439	387	562
4493	357	4104
4141	149	1278
3873	149	1958
1079	149	1958
4113	352	1459
3804	34	1233
1872	62	2951
5157	149	1529
3407	77	3433
4207	351	4044
1628	62	3613
306	769	2979
4251	357	2273
3997	683	966
3331	683	1967
731	149	1270
1061	38	1890
4896	149	3399
2077	866	4077
1620	410	1549
3436	926	1846
538	351	4803
2942	454	4523
4895	750	3913
3539	441	3539
2193	351	1459
4031	357	2081
3757	254	1114
514	747	122
2991	208	2485
1749	166	1392
2546	254	3650
847	149	846
1300	926	1229
4079	708	1217
1961	254	1958
676	750	675
3553	357	1845
3565	357	967
1300	448	751
1579	410	1533
4478	351	3631
2339	419	3401
4973	77	1932
1579	410	1612
150	870	4513
899	448	685
3362	125	274
