2255	817	5661
7963	34	5148
2483	339	4443
4995	955	213
2845	376	159
12327	838	12727
13156	62	11556
6272	289	3115
9068	817	9036
809	779	3720
10346	289	4461
8836	34	1830
1384	769	3413
4540	372	404
2009	824	3334
1398	284	1748
7072	448	1687
11595	176	10911
7585	511	5937
4011	298	2667
3785	342	11300
10724	264	455
666	357	1830
13105	626	10528
8914	34	2065
6135	817	4306
8385	77	4345
6447	351	2013
4145	817	12131
12364	431	622
11578	351	2422
9663	34	1830
4434	824	1675
9040	289	2128
10881	298	571
11101	125	87
7957	448	8959
3216	640	8552
12143	351	1831
3893	419	2359
11599	34	1830
5335	357	2953
6360	824	1773
5814	243	4251
4029	824	4653
2536	34	1830
11559	289	3728
13082	817	3593
12304	824	4212
244	176	2162
3727	448	3868
2451	298	7186
8181	642	5719
10743	726	92
7278	357	1830
3094	926	2418
176	769	2960
7449	352	1830
9771	912	1822
3820	448	296
928	204	1269
6269	415	1160
6049	484	1885
1257	604	10965
12906	642	3780
3249	289	502
8096	817	4105
1044	154	761
1816	642	865
2523	351	2556
607	176	6709
1944	779	2294
12652	376	3356
8101	448	12064
341	289	12926
11348	912	4306
1401	817	1822
7984	289	8641
4677	448	6562
7486	626	5075
1773	289	6360
2981	642	1700
4098	448	11671
6707	289	2329
4069	448	6798
12562	357	1830
11775	949	11323
7748	243	11910
11286	289	4522
3332	125	272
10793	419	763
11501	176	4991
4599	357	1830
12940	342	10330
576	526	1067
2093	166	2576
3904	289	4141
12559	357	1830
3274	289	2236
1808	264	455
5034	352	1830
2282	357	1951
8800	376	108
4688	642	241
4276	34	1830
1666	342	11525
1386	34	1830
2537	879	1028
3788	448	4497
12295	351	2422
2108	357	1831
11655	289	4461
3716	448	10676
6884	800	7437
9579	342	238
4956	817	4296
7047	769	2418
9079	289	4416
3589	246	2276
11675	352	2422
11636	298	3226
11956	357	1830
7345	298	6873
352	289	2239
6996	342	12512
4686	351	10872
95	243	4639
7775	289	2226
8181	176	611
10281	208	955
885	357	785
6282	208	1066
9704	351	684
11036	34	1830
8331	34	3440
1802	289	9671
6795	955	11258
2536	298	849
4995	448	266
125	289	3069
9056	289	4470
2746	176	3065
11231	289	1304
5898	640	5737
11715	351	3033
6704	352	7951
12316	357	1830
3926	448	7026
3802	817	1822
4132	419	4386
1888	289	4465
6121	357	1830
1998	352	4748
3289	289	3071
12355	34	1911
1953	352	2942
12430	640	11153
13070	817	1822
7152	289	4456
7619	357	1830
826	298	12006
6360	298	4665
12483	289	7509
4414	817	2926
4609	448	9077
11859	34	1830
6272	264	8931
2834	596	3550
2362	809	3662
3331	289	11416
5817	150	8431
1930	511	1452
394	938	4279
12564	357	1830
6083	289	4643
5950	34	1830
5658	264	5666
7492	448	11671
5427	289	11317
12513	351	1830
4518	298	5932
6139	298	12031
11588	469	80
2787	357	1830
4017	298	4649
6470	448	2271
12575	824	5826
9491	824	7187
9800	289	4683
325	448	2271
6884	289	854
4459	298	11886
4527	92	1456
4686	824	3274
6996	448	4497
5	243	4241
4623	352	1486
9605	357	1831
3457	352	2767
6416	431	1078
7007	357	1831
4459	298	7362
11220	351	1028
2440	339	2775
166	448	11773
3105	879	8404
197	357	1258
8502	448	6562
12296	824	155
397	448	309
2745	357	1830
414	448	8234
8945	351	1637
4287	357	1830
11819	357	1830
7471	351	5146
12345	352	2959
7033	419	1886
4458	298	5932
6810	298	8162
8943	448	6562
6470	125	8
7696	817	3593
7533	817	1822
5821	448	2271
6053	352	2959
3803	357	2374
5808	34	1830
11529	289	9688
6298	817	1822
10949	642	9022
2508	352	2418
1912	357	1830
8429	926	1095
12827	298	11298
3054	284	514
11030	289	12466
10417	243	7141
9252	150	8863
4575	351	2959
3818	351	2959
4923	752	4924
3904	243	11277
4315	640	4435
1739	339	2521
1007	351	1270
10891	34	1830
737	246	2276
4774	92	2221
7046	208	1912
203	938	5293
8787	339	1737
2807	284	4023
3728	824	11772
11776	351	5023
1308	448	3674
3235	150	11495
3276	289	11769
6725	342	7160
4415	34	1830
8160	357	1830
11805	264	77
687	448	1687
2035	298	8699
7186	289	3934
2451	298	1759
6024	342	8767
8930	626	4898
1284	352	1831
7	289	4802
389	289	9203
6547	352	1830
6582	912	2730
1042	204	3949
4513	419	763
11267	342	9683
11272	484	1830
2697	204	1445
4652	419	763
11734	351	1373
7019	298	11570
315	448	5091
8721	289	11515
6308	770	5148
8942	817	5661
11704	243	669
3070	231	7466
6489	376	10309
9976	448	8959
9395	176	10722
4179	351	3990
465	289	5132
9898	642	8050
11553	289	12800
7391	298	5325
7912	352	2052
10325	357	1830
10259	351	12879
8265	824	10222
597	351	3590
11638	642	1385
12848	243	6226
7879	298	11759
1807	289	9750
3922	817	4105
10802	34	2065
2376	204	2683
6100	243	9773
4562	351	762
8969	62	6526
11970	62	12287
10325	357	1911
4670	289	3088
1759	264	272
11513	352	2052
7532	34	1830
12632	357	1258
2010	351	1830
10993	708	10936
9597	351	1363
3433	204	1113
317	289	528
713	77	4345
6582	926	12134
5561	62	4915
3287	289	10620
6822	176	2334
4355	298	10619
11257	448	104
11953	817	9036
4203	351	2960
12295	419	6681
415	912	1822
6057	955	11686
11047	289	4180
6399	34	1830
7140	342	11224
6408	289	12957
3997	34	1830
3344	289	4157
12690	419	763
7151	289	9529
4031	415	1164
7319	824	3235
7903	289	2487
9952	342	7381
4054	415	1128
11117	289	13037
2383	351	9808
6966	817	1822
12501	62	1114
9895	208	1224
3267	243	2474
4461	415	1180
199	448	5091
9890	357	1830
3692	419	3680
9313	769	2767
12410	357	1830
12901	289	7955
6711	357	964
11802	747	11396
11706	289	13084
321	357	1830
10424	838	10725
3074	351	4134
7621	289	513
12999	351	762
2600	779	1911
1226	204	1227
11104	357	1830
7618	351	3403
12359	419	1886
5410	351	2960
12360	298	3363
4641	926	2734
6899	342	8517
8986	289	2236
2873	955	3926
13003	718	6397
402	289	4472
10127	351	3395
4135	289	7180
13079	817	4105
3976	17	64
3797	357	1830
2598	824	4369
8135	351	2959
10476	122	4977
3400	800	11618
6827	342	11300
5614	176	11901
12761	448	1663
3823	596	4412
12503	264	87
4501	231	10348
6918	415	693
12723	357	1830
4186	154	3662
11646	289	2739
8254	448	11193
1102	448	11671
10279	298	3043
11561	372	11228
2873	448	9071
4524	298	3215
1391	298	1827
10254	342	8232
2124	34	1830
3793	231	6167
9276	912	13060
7486	357	1885
8465	912	9036
2343	448	6562
10158	342	5314
418	342	11834
803	34	1830
527	298	2575
3222	289	620
3830	351	1037
4223	357	1830
939	62	4787
325	289	6966
3529	62	3472
9447	34	1831
9842	243	4959
581	448	311
5875	264	9025
10262	817	1822
2287	640	4141
9975	351	2960
12400	351	1111
383	176	7109
1272	492	1914
5635	448	10676
247	870	8476
8557	448	4497
10900	289	9749
7743	448	2847
2272	357	4709
9749	351	5322
8127	289	587
3680	779	1214
9751	357	1830
706	264	87
9664	817	7387
4658	357	1830
6183	448	5799
5322	838	12821
1310	352	2369
1806	289	9750
3188	351	2959
8221	243	10685
2278	824	7948
2896	817	5661
13154	351	2748
5124	34	964
10962	351	2960
6749	926	762
10446	949	3460
7588	34	1830
8054	419	763
10165	357	1452
8227	289	590
412	626	4257
4922	289	2234
3223	289	9426
5763	817	7375
11043	352	2357
2419	352	1830
11082	351	4345
10620	824	9800
3220	243	3497
3286	357	1831
10568	817	12639
5782	357	1830
7204	231	8718
7667	357	1831
6474	769	684
5039	351	4134
6093	34	1830
5682	289	2212
6972	357	1830
1426	298	422
300	284	276
6349	817	2926
10490	357	1831
3930	824	3259
10779	817	7375
9118	351	2913
6205	419	763
4547	372	8037
10004	351	1830
294	402	143
8229	289	4423
2343	264	11775
8741	351	3798
428	264	272
10258	817	4105
2051	150	8863
9563	951	1224
506	289	6228
175	640	4257
1743	298	5751
5184	817	4296
5300	357	1830
201	926	2959
11424	640	2639
5124	352	1830
6667	824	316
533	34	1831
4889	410	2288
1085	351	1236
5034	352	2052
7965	176	10911
2485	708	2627
501	34	1831
140	342	8232
3927	448	3674
3986	34	1452
2508	817	11234
3818	298	4662
449	357	1830
6795	448	4321
8037	955	11659
3282	289	1990
9022	817	9036
6637	34	1830
8009	357	1258
13072	402	3832
5662	817	1822
3136	912	11203
9070	376	430
4368	448	2271
6722	415	1177
2456	34	1831
12968	448	4379
9498	351	8122
10178	289	7267
4518	824	1759
680	298	8803
6462	448	425
5200	150	11675
9852	289	3917
9367	298	298
3271	289	800
7510	289	1897
2483	352	2422
1462	357	1721
9939	289	8642
6196	289	12593
12396	448	2271
7200	779	2621
2291	817	5661
11188	642	3876
3178	708	1208
6872	264	87
5685	351	1498
499	817	2730
5894	817	4105
7839	357	1830
10360	448	3868
8883	298	4559
6738	289	8041
1746	357	1830
3802	298	4242
170	402	254
2606	34	1830
2176	352	1258
124	289	8609
1828	357	1258
4255	448	10883
3997	824	1802
1424	298	2647
4891	352	2052
6250	289	2908
3801	62	2190
2291	448	3674
9633	357	1830
6716	351	3894
4979	708	7352
578	351	2959
10148	419	763
11890	289	240
4593	34	1831
788	357	1258
12660	824	5687
2250	351	2953
4569	955	308
10104	357	4195
7411	351	10016
3177	201	3696
7485	289	6985
554	339	3426
10202	938	1338
4444	92	6585
2710	879	2787
8606	484	1885
5028	339	1905
4529	448	7020
7599	289	2688
2538	34	1830
1838	289	4206
6826	419	763
5597	289	10151
242	769	3411
12476	640	2480
853	415	693
2003	357	1270
7127	448	4158
8864	912	4306
10060	289	2900
4086	34	1830
594	351	2418
12726	289	8771
8721	289	635
12631	376	228
5470	34	1830
6471	817	4306
2255	817	5867
3214	289	2983
5692	817	1822
8785	289	9206
10032	392	2052
6955	125	8
11833	298	10309
4894	298	81
8962	640	8214
8542	448	2271
9894	357	1831
8949	626	11933
7147	372	4544
10439	62	4700
10629	410	10902
5133	351	1830
3988	838	11206
4892	264	9550
417	448	1687
9911	264	451
3654	817	3593
235	448	413
5578	448	6562
3115	298	6149
11510	448	6562
4468	352	1830
2535	402	254
4787	357	1885
4591	264	11775
2265	419	763
11652	289	2941
1731	626	6182
10932	402	254
325	640	1312
205	342	7381
1312	824	9175
205	448	12310
5613	351	4063
4544	372	11904
6737	642	10454
1828	125	138
2023	342	12645
10949	640	9022
7891	838	5361
4524	298	5687
5269	817	1822
3163	298	186
6203	640	787
1725	289	1668
9554	817	1822
11617	419	763
11819	77	2052
10102	351	2913
4757	419	1261
3339	289	10723
4658	289	6189
12314	642	4031
5754	34	1830
1349	779	964
3257	289	8786
3572	62	3798
8642	351	10662
4643	298	4399
6091	912	5718
1969	351	2533
6983	125	8119
9231	415	1146
9820	289	4566
6665	342	7452
4609	34	1830
4444	351	1095
11680	419	763
9966	352	1830
7533	824	11282
7797	176	5032
6529	415	1175
12896	419	763
9653	817	9036
982	419	981
8206	34	1830
4211	243	5692
13100	325	9036
12007	419	763
2639	817	3593
8061	357	1830
5687	264	7623
4654	289	4494
5041	419	6681
5526	392	2960
9581	176	2482
4255	448	2847
11880	642	2520
9849	298	10651
2513	415	690
1732	817	3593
2689	865	5192
7117	289	12330
9723	448	6138
4428	415	8944
4626	448	3674
1080	284	4936
4808	769	2418
3325	289	4464
2793	838	10606
9027	34	1830
4434	817	4105
628	448	6756
5638	817	9036
3981	298	8118
5754	817	2730
6530	817	5661
2786	448	2847
8198	351	1830
9659	62	2947
6697	448	296
9528	817	9036
3109	817	1822
237	125	9958
8313	642	2162
10969	493	2763
7213	817	5959
3378	204	521
8665	243	11910
2329	298	48
11317	351	1830
404	448	8183
3812	817	1822
2845	351	2052
4424	298	9716
2384	351	1830
18	342	8499
4446	298	6952
5682	289	5038
5355	289	7694
5801	448	5822
4032	351	4134
3176	817	9036
10222	289	8265
4968	339	2596
10122	351	2960
636	299	762
9315	62	4964
12965	817	9036
2878	817	4306
6407	34	1830
3877	351	1214
4731	511	4732
3220	176	5032
9474	817	1822
10147	176	13073
8393	176	11491
3375	34	1830
11144	289	13022
3058	520	12067
620	351	2615
4900	298	6238
12678	376	2749
2875	817	7375
2131	817	7375
6734	37	1476
8557	912	4306
2477	34	1830
9898	289	4983
790	419	1261
1108	448	1837
353	289	2239
2747	289	3172
1288	342	7381
4250	298	716
7037	402	172
60	448	3868
865	824	4677
3341	243	4017
4643	351	2052
3551	357	4195
4666	176	12696
997	254	1721
3368	264	419
2176	352	3590
5969	176	9110
12800	448	2160
8678	469	469
11531	34	1830
8382	817	9036
12164	34	1830
4966	284	1739
4655	357	1830
5149	125	8757
1912	827	12924
1811	448	8959
7858	289	9516
11221	351	2120
3578	62	3395
10577	817	5661
5313	298	6009
10635	289	8945
2744	870	8578
9140	357	1830
13113	817	1822
8465	298	11919
4597	298	10400
4818	357	1270
3352	289	7558
74	284	69
6600	448	4906
9040	289	4353
5899	289	500
4666	448	7370
2517	708	1207
12852	637	1796
10304	926	3033
1410	809	3662
5355	289	4797
3044	448	6803
10222	289	6553
3269	357	1830
334	342	11879
3746	351	11032
3388	298	1501
8523	448	3674
8008	351	4025
3227	264	451
8217	289	6399
10229	289	11317
3911	352	2422
4324	448	973
10390	357	1830
3839	352	2053
990	707	763
6128	351	1452
4541	351	2186
8053	448	7134
7430	351	2213
6238	640	9376
2781	415	696
10459	376	152
11778	419	763
572	125	272
3284	289	8382
6712	289	1982
18	926	2556
12983	289	3930
3093	34	1830
223	125	8
6408	289	1972
3258	640	4959
2856	372	5358
12615	34	1830
8573	351	2615
10413	208	4092
6709	298	62
5773	289	7732
3064	351	2186
4246	352	2422
3252	176	3065
599	351	6118
7228	352	1830
1880	34	1830
325	448	4376
6446	352	5181
3941	448	682
4144	838	11562
12315	289	11962
6209	201	778
4314	289	10006
5830	298	3253
553	660	2538
4964	838	12760
600	298	9885
4443	352	955
6719	208	1929
11510	264	455
4141	298	10630
9741	34	964
9575	342	8499
5398	376	1430
10640	357	1830
11172	415	1153
2481	351	3033
7902	34	1830
8331	817	4105
337	342	11525
3064	34	1830
10242	289	7164
83	357	1830
8999	448	4009
13102	298	3218
10474	351	2052
3002	298	5375
3085	351	2013
9388	415	690
12795	34	1831
9925	289	8646
10767	419	4192
10808	626	4450
11690	176	10864
10322	357	1830
6700	298	401
3264	800	9095
3907	817	4105
11102	289	7795
4977	448	3674
9957	817	7387
350	264	221
52	448	8959
7412	351	3988
2039	298	6466
2228	770	3207
11870	351	1911
4280	289	6363
9678	817	9036
7445	357	1830
11338	34	1830
7072	357	1830
9137	357	1830
11498	824	10712
8900	448	10627
11408	415	1172
4452	352	2430
4479	824	8208
5684	77	2556
13088	352	2052
4744	817	9036
5767	34	1830
12173	448	4378
2571	357	1942
4646	289	2370
9717	817	9036
11691	448	3782
9529	34	1911
5450	357	1830
9271	264	10479
402	289	2818
11944	376	5597
12149	264	9958
11040	642	10844
12261	34	1830
4678	642	2520
61	264	282
3172	298	5503
4888	817	2711
3576	62	4339
8473	243	3090
1007	298	7429
9440	357	1830
6075	342	250
12183	640	12470
1641	298	5783
6827	448	355
9398	289	4566
605	289	2739
8088	824	4154
12269	817	1822
11069	298	9040
2633	351	7281
9334	640	6019
4157	298	5085
4031	352	2422
6849	176	5963
3260	357	1830
5551	289	2819
4612	352	2959
4901	34	1830
8516	357	1830
10654	642	6229
4896	113	10940
558	298	817
9970	817	7375
12488	289	3728
6204	176	11735
12029	289	4778
11021	208	3460
7611	351	3396
4983	342	8232
199	122	499
10630	289	7618
340	448	5048
11921	352	2052
7969	289	1424
4512	298	11459
10900	289	5630
11998	419	763
8395	351	2422
11406	34	1830
5448	152	112
12766	838	5356
7230	357	1830
9185	817	1480
12936	176	9110
2212	824	298
319	264	8046
6470	289	567
12843	289	4276
10104	62	2432
11612	125	272
5465	351	3501
9187	289	2134
3347	357	2422
9209	817	1822
1719	62	2418
675	640	8865
11133	376	73
1424	817	4105
6564	289	6700
2442	284	2509
7283	351	2670
11113	526	12005
2287	357	1830
4055	298	11759
7038	589	19
10718	204	2848
2045	289	2164
8011	351	1028
7127	351	11819
10595	342	10519
2929	352	1830
6389	493	2955
9798	817	9036
12025	817	4105
3511	879	2073
9461	351	2418
3070	298	1632
8176	800	9069
7957	642	10844
2996	254	2649
5577	817	2711
567	298	4668
1396	352	7229
1787	419	763
11649	351	2959
9132	448	3868
2512	351	1903
4488	415	8944
11474	289	3070
588	298	11907
818	125	172
12804	817	1822
2899	351	2710
7130	264	436
4427	298	107
3498	352	2750
11826	34	1830
12900	415	1172
9691	372	6024
5337	289	6461
90	419	763
4426	298	10870
9525	176	5963
11142	298	11759
8075	243	6722
5064	372	7959
11149	419	763
12932	34	1830
11319	511	3634
965	357	1830
5183	289	651
11815	357	1885
2222	357	1214
6403	351	4079
5918	448	7020
10158	448	3782
4505	415	1162
12095	351	4162
12773	357	1830
62	176	6709
5646	817	1822
2544	351	2960
10547	289	6303
5447	351	1830
101	402	7576
10351	254	939
4033	351	3826
565	351	8595
5360	448	9077
3650	448	2271
4921	769	2418
11400	351	2959
7917	817	5661
7226	125	272
588	824	3248
6446	34	1830
8542	642	5401
5313	298	12725
10476	342	10373
12835	351	3033
440	289	4570
12457	351	1831
9955	448	4906
7862	34	1830
12995	448	7134
11928	448	7789
1399	34	1830
8534	817	4105
1727	448	6562
12294	351	2959
9398	264	10934
7516	448	296
1490	642	4959
12262	942	5664
10400	640	3908
3504	419	763
7832	298	10809
10157	289	1420
11030	626	4897
4695	357	1951
293	342	8499
9090	708	10127
11512	351	12532
12818	176	9678
8621	448	1663
11566	351	1830
2181	289	1973
11564	817	4105
8687	402	70
1072	357	963
4104	342	11318
11306	289	6320
6563	243	4577
8557	352	10231
8600	264	451
12899	351	2802
13113	298	4678
3439	77	1986
6141	289	7327
185	419	763
7266	298	5606
11659	817	7375
6810	298	465
2333	376	4368
6722	298	12756
5738	817	4105
669	415	696
5057	824	4268
4275	351	12502
11915	243	1083
11895	351	3033
2975	357	1258
3830	817	4306
5064	448	4497
13023	298	607
8	484	1830
9553	289	8206
2598	298	4369
2155	692	3646
7733	910	8130
905	357	1830
7806	289	9443
4053	448	2926
3359	448	4378
7706	243	6704
0	289	4615
12082	838	6866
2426	351	2913
5358	448	5191
11436	342	8548
9438	448	8959
5	289	6758
8991	352	2422
9640	376	3043
12326	351	2959
10416	926	3033
409	938	2130
8006	824	1794
510	351	3035
3461	298	298
9128	448	3868
1808	289	4596
370	34	1830
8447	817	2926
4484	824	4817
11728	484	3202
7657	62	955
2665	289	4446
797	351	1830
7355	289	12941
519	243	2456
8981	640	12162
12664	419	918
10971	208	2120
409	342	5901
12554	769	2331
