2659	393	11188
9561	372	5692
2534	299	8116
9382	263	6392
11257	26	12466
12407	351	1845
8085	351	1845
1636	132	2721
8711	351	2979
1590	132	4106
1617	132	3984
2661	351	2614
11527	372	5115
3212	49	11290
1604	32	4732
1808	176	11476
198	176	11944
1510	204	2069
8229	684	10310
12628	36	4420
8311	351	1032
7986	408	6655
1442	289	10142
1628	132	7626
10347	358	393
13775	342	5935
1342	480	5783
3745	419	4143
6714	289	578
5128	717	1868
1596	132	1440
10568	351	1845
12660	36	8559
4347	46	4934
13413	769	1845
11042	158	6338
996	752	1273
12005	342	280
4696	640	5590
6011	335	3482
8337	835	4356
6638	289	12203
8506	342	8963
4527	352	2440
12635	747	10462
9985	289	502
9043	372	10767
3156	448	3607
2352	448	13571
343	642	8287
385	176	7311
12005	448	4934
8654	912	11703
4348	357	1122
3894	36	9299
10140	926	2634
4652	955	12998
11697	337	8069
12762	176	11527
13303	204	2057
189	125	274
116	926	13804
11336	684	2156
3074	284	516
5113	640	4229
2970	36	2216
11005	448	8561
3462	36	6134
13209	824	109
11198	125	243
6974	725	2095
2773	289	4562
2651	57	3452
6878	357	1845
8163	351	2634
13600	448	4035
3146	342	8559
7030	243	7371
10493	410	2520
412	448	12354
342	926	3433
1321	747	3570
2768	117	8787
3421	448	6730
10987	2	11744
8782	350	2979
1606	132	4902
649	357	1282
7644	62	8431
4973	36	1932
2782	349	12873
7235	402	256
3828	352	8116
6381	352	2440
6147	342	12528
13209	747	10611
6793	392	6640
226	372	6304
5210	747	10770
9090	912	3616
12197	684	13724
7790	201	11780
12233	335	4371
1665	782	712
7282	912	4846
9056	955	8049
13021	642	11454
3223	635	4176
3963	912	4332
8157	955	25
3939	455	3581
4602	912	1837
12311	912	9449
10003	351	2979
1689	289	9307
4759	387	5052
10917	912	5731
2238	246	2865
1628	32	3621
8322	755	3655
1547	132	4898
9437	107	13207
3631	204	5071
3623	351	1845
3456	779	4197
7518	289	1432
6058	684	4322
8328	448	11257
9871	176	11527
6026	289	5745
13895	387	6765
7601	357	1845
9621	926	1385
5214	339	12469
678	289	5520
5772	26	5499
280	53	3399
10347	358	5819
10353	404	6088
9980	955	1417
3361	176	12667
13090	955	5092
4735	752	4736
7098	337	11812
5123	574	3488
1198	74	71
13059	289	4550
1558	132	3490
5616	125	147
10025	448	26
2769	782	7313
5076	26	290
6625	336	1503
5332	289	13170
2701	26	11228
1338	468	1664
6296	642	9445
5434	642	3183
1226	36	1226
11865	32	2068
4943	36	3631
13064	923	1931
1457	36	1457
7759	289	13036
416	358	19
3308	289	3945
10630	828	12616
8163	747	9689
11057	357	1967
571	352	2614
12503	640	10285
10710	357	1845
6166	828	2878
4294	289	10467
8301	125	8427
2961	708	246
4036	912	4322
6868	834	3461
3256	225	13691
8160	342	458
6497	357	1845
2201	62	520
12771	89	9254
2615	352	2951
2924	454	1678
1627	32	4104
427	26	299
11971	62	3432
2636	912	8933
10860	419	766
2982	358	899
141	454	6924
4418	289	1349
11822	912	4846
12016	36	2248
5190	454	5221
12075	419	766
4534	809	11365
8152	289	4641
3271	654	5086
5350	734	839
10340	289	13226
8224	743	9547
7947	158	13202
5825	351	1085
4652	448	6924
13270	289	13778
8105	606	8388
6568	289	3103
4635	747	7644
4329	243	2896
9771	289	1990
8261	289	2807
465	270	1089
5386	358	3888
778	36	778
3751	357	1270
3354	289	599
3814	358	920
3727	952	1919
11767	372	416
3849	187	3544
4987	351	1845
12710	176	1052
2104	351	4160
276	926	3433
8540	410	1310
6350	747	2748
5582	125	218
11073	289	7471
2229	708	492
9343	642	7861
709	125	88
394	358	7788
4593	817	3691
7125	208	1900
76	284	193
975	36	975
321	642	1398
13968	125	274
12223	351	2979
10461	926	13072
4979	750	2436
6638	642	13233
346	289	4474
12536	410	3072
5794	34	6272
8702	140	2719
9697	684	10310
13832	743	13927
4919	289	11534
2071	289	4531
10663	335	3221
10346	150	7866
12930	62	2134
12650	372	8211
9525	357	1845
9586	684	2749
11240	633	6328
13532	342	12528
10123	289	2490
1708	289	12363
219	630	4330
13393	125	8427
5732	684	1837
13123	284	10171
2267	511	2138
4000	351	1846
12173	912	10310
9857	866	13408
2732	36	808
11202	289	3483
8353	125	439
10795	448	8561
4159	912	3616
8268	342	13366
7422	131	2158
3312	289	13387
11174	410	801
11133	798	4376
6180	342	252
403	243	3122
4542	351	2440
3264	289	8311
6065	289	683
21	835	4356
1595	32	4932
9253	747	11119
8964	439	11438
7888	284	8825
10925	635	960
12156	926	4160
7339	77	2203
3938	352	6673
7004	352	2753
11436	834	8758
3862	284	5214
11820	352	10360
10979	247	9947
5943	372	13118
2471	34	11965
12376	828	9279
6591	448	2004
5843	926	2434
5043	684	5528
3016	254	1246
10338	125	439
4396	642	12117
12666	357	3454
2155	36	4158
2615	352	1463
13941	289	11998
3843	351	2068
1754	284	1763
11872	448	6924
2436	89	4062
1581	132	3539
10774	351	4813
4996	166	1449
7211	387	3664
11317	342	5679
139	448	4404
12463	289	4296
3931	243	4167
4273	92	4336
3937	92	1468
12405	313	8857
1412	284	11616
5346	351	2440
7690	351	4427
1382	351	1385
9862	36	1115
12835	289	2347
6845	289	12655
4238	176	4564
8883	62	11113
7028	357	1845
5524	351	1845
8185	684	2156
11395	351	2003
11805	448	298
9818	684	1837
10695	929	9137
305	342	11954
10950	912	1850
2261	357	3920
2049	351	1846
2941	448	2866
4129	342	12528
3440	684	3691
6598	642	3936
13730	387	4835
12865	912	4332
733	36	3670
10910	299	2068
11321	635	10991
387	448	13252
1409	351	2133
7682	352	1927
4273	92	10370
8931	16	10587
5477	62	2694
7344	92	1468
5978	782	7313
4786	34	1845
6394	654	7654
11415	289	13451
7920	304	4371
9114	289	1429
1412	912	1469
1901	792	3429
7505	342	8986
9753	247	2786
13297	448	663
8338	926	1846
3773	96	3774
4281	372	3114
11784	725	2397
6186	357	1845
9432	351	4265
7662	640	11450
5044	335	1251
7906	358	11965
9038	289	5617
10739	351	2979
9952	335	2980
4792	419	4426
160	342	458
2004	46	313
13209	912	4131
858	323	12470
11656	357	1845
12726	136	11811
2244	782	713
2929	61	1358
6031	192	294
9746	289	5727
3200	782	713
6096	81	10130
4293	289	4531
2300	38	2301
9317	912	9449
2279	289	2033
12384	828	587
5685	912	4332
1744	257	5191
1625	132	4039
1228	357	2081
761	752	766
8326	351	11571
10614	454	11959
2954	125	9
11583	2	11097
3252	289	3943
9708	747	6622
4588	352	1845
12322	527	5830
9325	289	3089
11696	351	7685
1531	132	4775
5283	150	13306
6089	351	12990
10901	955	9261
3862	351	2634
2379	36	1465
11525	289	10603
8305	912	4846
9803	743	8184
6295	912	4846
11767	955	112
6637	335	11101
10731	158	10177
6397	36	6909
8595	357	1845
11124	125	88
2063	125	457
66	372	4147
3064	448	10077
12568	912	1837
2011	342	5935
11859	351	4160
7006	263	10048
7465	335	2068
5376	335	2710
6008	955	4555
10819	912	1837
1061	36	1282
7160	684	4661
1107	34	3921
7817	335	6125
2857	36	1958
1575	32	1270
8714	684	1837
2558	955	8643
8178	448	7530
4236	790	9514
4056	351	2645
8100	305	2766
10564	410	5268
6360	635	8456
2140	36	2140
7768	357	1845
5949	299	1927
9833	289	4985
11587	289	2474
10840	289	2620
9133	702	3868
215	358	207
8546	640	11276
6970	926	1845
10540	289	6902
10121	769	1845
419	289	13087
5966	493	2436
10314	289	6429
9734	782	5362
3673	289	1657
12576	574	962
6272	923	3920
13843	769	1236
9983	351	3482
13420	944	4571
7342	912	1837
1561	132	3489
9561	955	4639
978	243	4572
5648	743	6360
12687	125	274
13215	923	1248
8112	289	9618
1031	448	6060
5859	448	311
8739	92	3884
3696	677	11523
11570	448	11803
9980	372	4445
8206	352	12734
2136	619	2549
13965	692	2291
12744	243	3833
12305	351	4534
9687	289	7392
6951	955	12216
3780	173	3730
2438	660	4483
5001	36	1282
7802	351	2979
4996	339	2106
13101	912	7628
5853	150	10212
9762	351	3159
8152	610	6545
7814	77	926
3684	443	4848
9406	351	1845
10599	289	9247
7490	358	10699
7269	640	6533
2754	357	3452
9310	351	2699
8705	107	3742
5723	955	7186
5382	684	10310
5153	415	3293
12846	351	2979
13497	342	8490
13687	357	1845
6385	912	4322
13228	684	2156
13370	335	8077
1075	357	2348
2676	36	1270
4057	351	2979
10811	640	11960
7950	289	1404
8008	351	6909
12289	122	12289
13600	357	1845
9323	136	8169
11318	684	4332
7299	490	4738
1577	32	2887
3923	935	1001
1410	351	2979
9570	289	2758
2473	351	4160
13767	289	11698
8396	944	1728
13647	351	2912
5794	366	7665
5287	289	4633
4202	912	2156
9611	357	2973
4083	243	519
4501	642	9423
2210	335	2068
5285	912	5628
2403	912	4332
1529	419	766
6937	684	1837
6676	351	928
12733	289	8019
6987	349	8626
4726	408	11249
7104	358	12699
4243	448	13799
8421	318	11471
11411	372	205
2109	166	5031
4536	614	5100
1397	299	2979
8239	289	3822
11928	357	1846
11105	912	5793
5082	750	5081
2501	448	311
2048	36	2048
3439	393	9947
12828	351	3435
3416	763	4726
1413	92	3884
8351	352	2440
8782	454	13252
2451	752	1284
4302	912	2749
10257	448	156
1541	132	3521
3286	289	6537
6529	684	1837
11240	661	11454
2794	865	4958
10428	77	2068
3377	419	766
137	342	13408
10142	180	2472
834	357	1007
5425	351	3099
9444	158	7634
1430	339	4649
9097	342	11966
6249	708	7287
1821	289	4602
9732	351	1845
7653	150	7598
11805	342	8706
5928	180	9818
2351	351	2440
13081	870	4276
10758	655	8559
13536	176	4564
3811	448	4934
3860	664	452
10415	352	5211
8190	125	457
325	243	3122
2040	36	1282
6835	351	926
843	695	9001
6637	622	1447
1945	809	1680
6499	26	4010
7237	62	1928
10111	357	1927
1231	634	766
6573	289	6974
4571	352	3432
8286	136	13608
2320	299	1845
11101	357	1845
8577	943	259
12125	357	1845
9347	434	215
4770	527	5496
3891	358	55
3091	351	1846
13993	612	4581
5876	304	97
11714	912	1837
3097	351	1032
9876	352	3613
11712	357	1845
5701	660	11677
2535	34	1845
13244	289	4554
6273	349	1385
8708	448	11206
9934	62	12791
389	176	7873
416	955	12709
2143	180	5512
3640	752	1960
8331	208	3417
127	943	6620
5334	387	7526
9217	342	6279
5330	36	1099
11076	34	1846
4118	36	4118
9097	878	6215
5953	448	1503
11704	684	1837
12860	46	166
13354	351	10345
2588	289	10234
1404	684	1837
5836	289	13726
6237	289	8451
10657	299	2742
3849	352	1845
3195	372	2931
10444	125	439
2634	419	1960
12685	39	766
4055	299	2614
1112	34	1270
3285	150	10212
11921	912	4846
2859	351	2984
4709	201	13588
3941	351	1845
3133	208	3131
1877	484	1958
10367	410	8734
2150	912	5731
10304	929	10
3446	393	9598
12874	912	4131
817	912	4131
8647	42	8647
8709	36	6355
164	610	9922
2885	839	5191
504	352	6355
10242	926	1845
11	448	1503
202	82	4135
6461	448	3607
1670	923	2645
5491	46	663
915	419	812
1376	817	1492
11079	357	1845
6598	125	455
4832	351	3432
9199	352	2440
6502	349	6915
311	46	105
64	448	12354
4595	372	119
7673	351	8176
310	448	8782
10325	747	13625
7069	955	12623
13180	372	5336
9828	747	10462
5333	448	1678
3462	419	3694
30	289	601
11411	955	7661
289	454	10595
8824	448	11206
654	351	5297
536	684	1837
8129	475	9358
9369	36	808
3495	351	2081
1413	684	1837
11994	408	8579
3462	36	867
10286	335	2634
5965	289	2661
11854	923	1845
9004	313	7946
1601	132	4899
9604	201	12254
13334	201	1953
4003	351	1068
1675	34	4142
2917	640	6347
11339	912	13400
3482	278	864
964	88	3423
12556	351	3390
64	642	13219
8582	870	7965
11601	448	5076
6811	633	2660
11859	351	1919
5275	289	2624
7719	955	2996
586	415	1779
11584	53	1900
12603	352	2642
8696	454	97
5548	635	6894
4197	349	777
5055	660	2438
95	870	6844
5108	782	712
458	934	12572
5654	779	3534
5268	828	2890
7978	351	1927
11547	352	5211
5639	289	4458
12422	684	4332
10860	289	6238
8685	125	275
9725	684	1837
4817	351	2434
3934	912	4846
12790	955	4769
3068	950	2341
7586	53	967
3360	642	2179
214	955	9850
2319	351	5211
7830	635	4444
7217	374	5827
1602	32	2451
11172	342	10114
472	358	215
2230	318	10044
12105	912	13894
2552	33	3709
8370	351	2699
4456	352	11716
12001	62	4943
9549	201	12254
10795	878	2669
4987	283	2998
9421	448	13553
5066	351	2979
12061	637	3587
6485	351	2230
1555	32	1421
4891	149	4673
12380	77	926
9279	351	5211
3090	180	8344
3373	176	5115
8415	612	11318
10676	642	7346
6360	408	13526
13829	351	2426
2616	352	2769
8654	527	6540
11681	351	1845
8701	926	10909
6769	642	4603
12801	82	4992
8557	448	3698
13206	289	2618
2335	357	3737
11117	352	2614
1452	752	1453
10846	357	967
7085	448	105
7049	357	1846
10464	934	218
12221	655	8393
1400	640	13902
9607	912	6608
5523	77	808
13923	77	4655
6689	289	4602
9988	243	7009
2016	166	5032
3284	289	2893
13141	950	10843
12221	934	8393
5206	89	5207
942	684	1297
2229	828	1436
11920	62	4851
13464	289	2402
4941	926	765
2818	289	10216
12884	642	4461
7849	454	117
13856	289	13083
11109	351	6699
4528	351	1952
457	441	12572
1761	125	243
6361	299	2448
2670	448	6217
12022	410	4046
6253	926	4655
3445	92	7107
1618	132	4373
2150	912	2749
3553	62	13276
8425	323	28
10492	289	9636
3260	800	9487
7331	62	495
12471	289	10026
1570	132	745
3894	480	7338
1707	289	4709
12634	289	1985
13477	77	1919
12483	480	9316
4427	357	1845
11261	289	8025
7385	448	3698
2406	809	1680
1707	289	7984
10588	335	6263
6649	912	2730
7335	208	674
8122	926	2081
1596	132	1435
1709	254	1927
11925	454	2866
8238	684	1837
4143	927	2285
13979	357	1846
7535	170	7287
6629	454	6427
2316	750	966
10614	26	162
4276	351	4170
10763	140	765
505	852	4242
7069	955	12789
8399	201	13199
5882	955	7330
3971	926	1846
412	208	2440
9387	926	4969
12879	125	438
9761	839	5191
2260	351	3778
11530	351	4016
1791	642	4603
6832	439	2618
7079	923	2606
8781	878	6215
7746	208	4160
7846	342	12528
9090	299	765
794	828	10439
12953	878	6215
7731	208	1845
9590	640	10764
11988	448	1702
342	448	5076
1348	318	4970
4793	923	1248
13186	610	13403
818	352	762
6734	448	27
12006	289	4455
11210	299	1115
3266	289	1329
1549	132	740
13644	351	2979
10910	351	2980
12186	372	379
10959	289	11644
9963	828	11146
618	684	1837
13774	351	2979
3121	351	1846
1051	204	523
5181	511	3657
12501	642	9101
10025	955	25
2691	448	5119
2805	684	2749
4446	352	5211
1752	339	1112
5817	342	458
8886	454	9063
10981	372	2508
9307	912	3616
10335	150	13910
10136	684	4322
5332	289	12891
5080	318	2415
5394	612	4808
1301	149	1012
1514	125	243
4764	419	3066
12329	642	2758
4700	176	2337
6272	923	967
10539	77	1099
418	357	1845
7073	243	9485
3931	289	4359
5089	448	2946
9631	358	416
8886	454	117
13329	208	4726
1350	342	8706
6568	943	13422
4698	289	5066
3451	352	966
1150	487	2878
13763	834	9420
1678	480	26
6499	454	2177
9500	448	11257
5343	351	3221
7252	640	3110
3627	36	3627
2158	635	4977
13505	374	6743
6896	454	1342
10690	351	8872
330	934	8145
6065	677	6992
7893	448	6642
12376	299	2440
3053	204	4747
1846	634	4189
12604	351	1315
4477	351	10951
615	912	3671
11514	372	236
4269	36	2979
11974	655	8861
1740	357	1282
3506	912	5528
9988	289	2961
3970	342	8490
6664	839	1953
13605	642	3936
533	351	9856
7946	335	11101
5213	289	12277
5894	125	275
596	912	4846
6798	535	1845
8152	117	256
7977	158	12602
3596	36	4188
11220	912	9449
12027	351	2068
7267	289	2495
5715	351	8107
4613	912	3616
455	304	453
3095	36	1282
6592	912	6608
12616	912	1837
6832	941	4489
8773	642	7371
6416	404	1709
4545	351	5863
524	136	5581
8162	289	2256
9012	358	4469
13429	357	1846
5481	289	10644
600	366	4398
6180	448	8561
6961	912	10854
4694	289	580
8365	448	3607
1927	90	3686
5598	943	6038
6672	289	10507
259	769	2440
12168	351	4726
8691	834	3773
11368	289	3822
1073	5	1967
2628	446	5324
205	926	1846
12253	357	1845
5723	342	13490
567	342	458
3126	912	9449
11016	77	3962
3106	351	967
10147	912	4846
10959	289	11859
6103	747	2748
6299	372	3114
17	938	907
12955	642	3128
10242	342	8393
12597	912	4332
9169	612	1365
5194	357	12254
411	342	5990
2368	335	9400
348	589	11112
2767	349	2356
1124	36	1124
9277	93	656
6868	77	2002
1244	158	1760
9927	351	3433
10961	289	9281
2436	378	2649
8361	289	561
9613	136	12506
3234	176	9252
3892	612	2455
10959	289	8492
524	950	12512
1565	32	2242
5159	180	6252
2576	708	5205
11822	299	2440
9818	180	10665
10486	374	5526
5501	747	13487
153	145	2739
279	358	387
1788	176	4564
3902	323	610
12948	729	2195
11270	747	3589
2509	136	2521
6471	342	458
7460	912	7628
5579	351	4089
3120	351	2979
13792	574	9155
91	289	9527
11975	410	4979
5110	351	1845
2216	357	1845
5596	419	3924
8552	351	1845
11241	448	10024
9826	912	9449
4208	34	1845
13928	708	7097
10381	299	2440
4187	289	10557
608	642	12117
1575	32	4721
10022	289	9310
9513	487	8259
6309	800	9520
4297	912	5954
9980	955	4445
5011	912	2750
4650	448	3893
3182	912	4322
8562	372	13775
5686	254	8631
3302	448	1503
3238	176	5060
8496	125	455
8879	351	1927
531	351	1032
3648	201	6757
11401	335	2068
3056	149	923
1596	132	4898
9034	870	12246
3240	289	13919
764	36	980
10070	243	2837
1237	557	1664
8762	448	2177
2080	779	2118
8729	943	11417
1724	750	4435
1621	132	3046
9633	734	11840
4378	289	4808
10522	642	6221
4508	660	11517
1567	32	2324
11244	289	10739
1108	912	9979
11139	342	8914
6771	926	2068
6284	387	7037
12312	351	2979
3228	36	3228
8907	448	9373
13849	176	10230
3227	635	2245
1577	32	2912
13238	289	2488
5071	408	13336
7017	208	765
7271	454	105
3396	299	3613
1361	779	1360
9286	612	11729
10388	289	6706
7523	351	3053
1581	32	10491
11350	372	6153
4988	448	10555
1561	32	967
12843	62	2210
2801	351	2575
8663	912	1837
1558	132	3789
3098	351	2068
12376	612	2455
10450	708	12525
11403	824	6315
13433	289	7150
8405	335	10187
5214	339	3480
1101	357	1845
13124	351	9323
209	448	7530
6350	912	4131
6520	448	2808
2636	366	153
822	448	6711
9985	357	1958
13542	335	2068
12336	448	11058
11182	149	4735
7137	834	11183
12720	125	259
7452	250	7452
5914	912	2749
1914	351	3975
11924	708	294
